Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-16 00:00:00-04:00,0.36073853707999737,0.36134455593812287,0.33967054709443567,0.3524025082588196,975682400,0.0,0.0
2003-10-17 00:00:00-04:00,0.35437255095434217,0.3560395897976867,0.3399735759874672,0.34482359886169434,359811200,0.0,0.0
2003-10-20 00:00:00-04:00,0.34254962938210626,0.353766453396812,0.33921555219860294,0.35194748640060425,279132000,0.0,0.0
2003-10-21 00:00:00-04:00,0.3533116067900118,0.3546756237451767,0.34482364816080924,0.3513415455818176,176461600,0.0,0.0
2003-10-22 00:00:00-04:00,0.3477035646516783,0.35164452131987944,0.34376260798347713,0.3449755311012268,161599200,0.0,0.0
2003-10-23 00:00:00-04:00,0.3445205818703409,0.3508865500261919,0.3423985924850572,0.3484615385532379,165211200,0.0,0.0
2003-10-24 00:00:00-04:00,0.34194357799690656,0.346339484374718,0.33694162755713325,0.3425496220588684,219856000,0.0,0.0
2003-10-27 00:00:00-05:00,0.3448235394483782,0.34694552843667986,0.34088258350275574,0.3425496220588684,162013600,0.0,0.0
2003-10-28 00:00:00-05:00,0.34194366071575805,0.36028359358387685,0.3395186491098461,0.3595256209373474,251714400,0.0,0.0
2003-10-29 00:00:00-05:00,0.3563426588060994,0.36225453720348455,0.35376655337394325,0.3590715527534485,267080800,0.0,0.0
2003-10-30 00:00:00-05:00,0.3636185528106649,0.36376962118970274,0.3466426105099078,0.34997668862342834,260556800,0.0,0.0
2003-10-31 00:00:00-05:00,0.3531596840482063,0.3539176567625914,0.3452786043163678,0.3469456434249878,218153600,0.0,0.0
2003-11-03 00:00:00-05:00,0.34603655992203153,0.35315966658730474,0.3452785872451221,0.35088658332824707,302842400,0.0,0.0
2003-11-04 00:00:00-05:00,0.3496735952857384,0.35012854576190205,0.3423985615246994,0.3472485840320587,249233600,0.0,0.0
2003-11-05 00:00:00-05:00,0.3458844667059902,0.35058339420135726,0.34057949526647024,0.34906744956970215,322470400,0.0,0.0
2003-11-06 00:00:00-05:00,0.3472486368008681,0.3508865716199756,0.3433076798754421,0.3504316210746765,397073600,0.0,0.0
2003-11-07 00:00:00-05:00,0.3514925487374085,0.35225052124433937,0.34027655908639187,0.34103453159332275,210145600,0.0,0.0
2003-11-10 00:00:00-05:00,0.3402766165773567,0.34330767234570453,0.33103066076893034,0.3319397270679474,234276000,0.0,0.0
2003-11-11 00:00:00-05:00,0.33193973435393026,0.33375870176351463,0.32557376580620656,0.32648366689682007,215073600,0.0,0.0
2003-11-12 00:00:00-05:00,0.3255737249689333,0.3443686314444138,0.3255737249689333,0.3384576141834259,300003200,0.0,0.0
2003-11-13 00:00:00-05:00,0.33451666346188363,0.34194362596275024,0.33224358052495434,0.33982163667678833,212772000,0.0,0.0
2003-11-14 00:00:00-05:00,0.34073163543516294,0.3427016968638762,0.32254276756691524,0.32527080178260803,237048000,0.0,0.0
2003-11-17 00:00:00-05:00,0.3236036624680549,0.32390668453480514,0.31754071681844903,0.32026875019073486,228256000,0.0,0.0
2003-11-18 00:00:00-05:00,0.3214817181804921,0.32345177927559954,0.30844675885841477,0.30935582518577576,267192800,0.0,0.0
2003-11-19 00:00:00-05:00,0.31162974698684803,0.31299376388045785,0.3070827457509285,0.3095077574253082,344584800,0.0,0.0
2003-11-20 00:00:00-05:00,0.30465765970551967,0.3195115830102563,0.30465765970551967,0.3089016377925873,239590400,0.0,0.0
2003-11-21 00:00:00-05:00,0.30829478363222285,0.31193274352749434,0.3008678207756945,0.30738574266433716,241836000,0.0,0.0
2003-11-24 00:00:00-05:00,0.3107198096123791,0.3223907770849827,0.30996269703894624,0.3205726444721222,381824800,0.0,0.0
2003-11-25 00:00:00-05:00,0.32178469608262206,0.322087718150113,0.31238767290425884,0.3134486675262451,268654400,0.0,0.0
2003-11-26 00:00:00-05:00,0.3166316674157072,0.3205726240355979,0.30693076161128474,0.3140547275543213,245128800,0.0,0.0
2003-11-28 00:00:00-05:00,0.31496374975582475,0.31935965627098545,0.31102362845852916,0.31693464517593384,76098400,0.0,0.0
2003-12-01 00:00:00-05:00,0.31890478644959697,0.33118263350244265,0.3182987422154802,0.3290606439113617,361536000,0.0,0.0
2003-12-02 00:00:00-05:00,0.3273927332157909,0.33193973435393026,0.3245127710482526,0.32648366689682007,205296000,0.0,0.0
2003-12-03 00:00:00-05:00,0.3264835835594088,0.331030583536892,0.3176926056334174,0.31875360012054443,191296000,0.0,0.0
2003-12-04 00:00:00-05:00,0.3173896602421694,0.32087566657426564,0.31481272021650347,0.3205726444721222,177940000,0.0,0.0
2003-12-05 00:00:00-05:00,0.31678275284661145,0.320572615712481,0.31420664782368773,0.3160247802734375,186177600,0.0,0.0
2003-12-08 00:00:00-05:00,0.3149638045524454,0.3195116402647823,0.30935580889982434,0.3190566897392273,148237600,0.0,0.0
2003-12-09 00:00:00-05:00,0.3208755974565397,0.32208768560402534,0.30920465779400735,0.3099626302719116,135144800,0.0,0.0
2003-12-10 00:00:00-05:00,0.30996263231435417,0.3123876433967561,0.3025356706619859,0.3089016377925873,271336800,0.0,0.0
2003-12-11 00:00:00-05:00,0.3069306900258675,0.3234516757696262,0.3063246712976661,0.3214816153049469,183136800,0.0,0.0
2003-12-12 00:00:00-05:00,0.32314867579608186,0.32314867579608186,0.31375165369296504,0.31663161516189575,192673600,0.0,0.0
2003-12-15 00:00:00-05:00,0.3257255965113515,0.3257255965113515,0.3042026857038898,0.30571863055229187,388908800,0.0,0.0
2003-12-16 00:00:00-05:00,0.30602178218528975,0.31056878388501696,0.30329288805194315,0.30496078729629517,373956800,0.0,0.0
2003-12-17 00:00:00-05:00,0.3043538137176266,0.30511178629047614,0.2999587414752776,0.3013227581977844,274260000,0.0,0.0
2003-12-18 00:00:00-05:00,0.30162575425582505,0.30586973248047256,0.30162575425582505,0.3037477433681488,330915200,0.0,0.0
2003-12-19 00:00:00-05:00,0.3060217007538359,0.30950770663695293,0.2973817901870727,0.29859471321105957,453560800,0.0,0.0
2003-12-22 00:00:00-05:00,0.29783668153863635,0.3014746404129438,0.2917737371654129,0.3008677363395691,377064800,0.0,0.0
2003-12-23 00:00:00-05:00,0.3019287445922672,0.30238369500326184,0.29707872277964553,0.3002617061138153,308498400,0.0,0.0
2003-12-24 00:00:00-05:00,0.2988977806525864,0.31208469371115977,0.29783678588483997,0.30935582518577576,177475200,0.0,0.0
2003-12-26 00:00:00-05:00,0.308446726208743,0.316934683452248,0.3082947724883316,0.31496378779411316,103695200,0.0,0.0
2003-12-29 00:00:00-05:00,0.31693470970313864,0.3207237381373783,0.3161767370619645,0.3205726444721222,233458400,0.0,0.0
2003-12-30 00:00:00-05:00,0.32102675194804386,0.3258776350680538,0.32057263619237325,0.3225426971912384,204853600,0.0,0.0
2003-12-31 00:00:00-05:00,0.3236036678105255,0.32633170122784927,0.32102672804330445,0.32390668988227844,174451200,0.0,0.0
2004-01-02 00:00:00-05:00,0.32663474762193195,0.3296666634044304,0.32102675194804386,0.3225426971912384,144642400,0.0,0.0
2004-01-05 00:00:00-05:00,0.32466465523299526,0.3393666766974815,0.32466465523299526,0.33603259921073914,395018400,0.0,0.0
2004-01-06 00:00:00-05:00,0.3372446859545593,0.339821651142332,0.3290606106034787,0.3348196744918823,509348000,0.0,0.0
2004-01-07 00:00:00-05:00,0.33497165038285215,0.34603654851187016,0.33239468502455555,0.34239861369132996,586874400,0.0,0.0
2004-01-08 00:00:00-05:00,0.3461876759457984,0.35967761230985706,0.34330771349626793,0.3540695905685425,460303200,0.0,0.0
2004-01-09 00:00:00-05:00,0.3520985522334966,0.36574041153833337,0.34542956362159,0.34861254692077637,427459200,0.0,0.0
2004-01-12 00:00:00-05:00,0.35240248959438,0.3637695480601411,0.350128546682989,0.3596775233745575,487547200,0.0,0.0
2004-01-13 00:00:00-05:00,0.3743794942649037,0.3765014833217057,0.361647534627987,0.365588515996933,679016800,0.0,0.0
2004-01-14 00:00:00-05:00,0.36983255600681153,0.37195454541875594,0.36043553208460133,0.36680150032043457,620043200,0.0,0.0
2004-01-15 00:00:00-05:00,0.34724873939140727,0.35467570489116945,0.34103469744690584,0.3463396728038788,1018208800,0.0,0.0
2004-01-16 00:00:00-05:00,0.34694554635941327,0.3492194638663905,0.3427015681635718,0.3443686068058014,372820000,0.0,0.0
2004-01-20 00:00:00-05:00,0.3436106381238351,0.3455815336060907,0.33724464546318855,0.34452053904533386,315946400,0.0,0.0
2004-01-21 00:00:00-05:00,0.3440656007597511,0.3481584855083519,0.3399735507826675,0.34270158410072327,226660000,0.0,0.0
2004-01-22 00:00:00-05:00,0.34194364633543634,0.34603653150024305,0.33618369698524475,0.33618369698524475,205004800,0.0,0.0
2004-01-23 00:00:00-05:00,0.339821632376329,0.34467165503384967,0.3372446673308643,0.341943621635437,227169600,0.0,0.0
2004-01-26 00:00:00-05:00,0.340427704494709,0.34952254118947396,0.3399735887386785,0.348764568567276,271269600,0.0,0.0
2004-01-27 00:00:00-05:00,0.3492194832952679,0.3524024924153416,0.34558154899029864,0.3496735990047455,307070400,0.0,0.0
2004-01-28 00:00:00-05:00,0.34618749336178045,0.3543724258036733,0.3396704339457828,0.3413374722003937,275402400,0.0,0.0
2004-01-29 00:00:00-05:00,0.3430046337837553,0.3455815736647284,0.33633564359616414,0.34376260638237,212699200,0.0,0.0
2004-01-30 00:00:00-05:00,0.34330763833464334,0.34664255064390237,0.339821632376329,0.341943621635437,185298400,0.0,0.0
2004-02-02 00:00:00-05:00,0.3404276711696785,0.3457326442341411,0.3346685823936395,0.33830568194389343,287431200,0.0,0.0
2004-02-03 00:00:00-05:00,0.3380026658445855,0.3395186109673387,0.33345563995176186,0.33739662170410156,180812800,0.0,0.0
2004-02-04 00:00:00-05:00,0.3334557188128115,0.33481973583725705,0.3289087171407461,0.33027273416519165,305552800,0.0,0.0
2004-02-05 00:00:00-05:00,0.3307276353859666,0.34724859917765494,0.3305756816673393,0.33982163667678833,352844800,0.0,0.0
2004-02-06 00:00:00-05:00,0.3402766118516822,0.3469456022667299,0.33951863922721565,0.34421756863594055,193340000,0.0,0.0
2004-02-09 00:00:00-05:00,0.34285353632420507,0.34649063607699637,0.34103456906202184,0.3436106741428375,188260800,0.0,0.0
2004-02-10 00:00:00-05:00,0.3428535392521367,0.35043159567577825,0.34012467094977006,0.34830960631370544,255343200,0.0,0.0
2004-02-11 00:00:00-05:00,0.34997658729654496,0.3617994805571656,0.3493705432280398,0.36073848605155945,348544000,0.0,0.0
2004-02-12 00:00:00-05:00,0.357858530940527,0.36361847971147293,0.3577074625918588,0.3596775233745575,183988000,0.0,0.0
2004-02-13 00:00:00-05:00,0.3614964338060849,0.365285461132339,0.3460364424200449,0.34861254692077637,315980000,0.0,0.0
2004-02-17 00:00:00-05:00,0.3501286147428407,0.3560396330114698,0.3501286147428407,0.3510376811027527,170956800,0.0,0.0
2004-02-18 00:00:00-05:00,0.3513414582239966,0.3552815796607099,0.34937056273414907,0.3525535464286804,141635200,0.0,0.0
2004-02-19 00:00:00-05:00,0.353614556544616,0.3583135107692471,0.33967053294858324,0.3405795991420746,323080800,0.0,0.0
2004-02-20 00:00:00-05:00,0.3410345218308943,0.3411856154650652,0.3366386153251255,0.33951857686042786,277603200,0.0,0.0
2004-02-23 00:00:00-05:00,0.3386095169196467,0.34042764919163054,0.33178859919954584,0.33633559942245483,194079200,0.0,0.0
2004-02-24 00:00:00-05:00,0.33557766402668393,0.3446716654779843,0.333455649407168,0.33891257643699646,259056000,0.0,0.0
2004-02-25 00:00:00-05:00,0.3376997105557588,0.34709757044943956,0.33663871571432447,0.345732718706131,276276000,0.0,0.0
2004-02-26 00:00:00-05:00,0.34679356605851047,0.3513414003919577,0.34558147805334055,0.349219411611557,198408000,0.0,0.0
2004-02-27 00:00:00-05:00,0.3480066581699009,0.3640735355232343,0.3478547297096518,0.362557590007782,468837600,0.0,0.0
2004-03-01 00:00:00-05:00,0.36528554366169363,0.3683174340248049,0.3617995375613763,0.3640734553337097,321680800,0.0,0.0
2004-03-02 00:00:00-05:00,0.36376954977679593,0.3652855201569128,0.3602835439007903,0.3608904480934143,256687200,0.0,0.0
2004-03-03 00:00:00-05:00,0.35770756608444615,0.3666496411733917,0.35770756608444615,0.362557590007782,225131200,0.0,0.0
2004-03-04 00:00:00-05:00,0.36270858530731437,0.3822614655884942,0.3624055885157495,0.38135242462158203,660223200,0.0,0.0
2004-03-05 00:00:00-05:00,0.378169468027388,0.4166683550159727,0.37741149531662027,0.40530040860176086,1540599200,0.0,0.0
2004-03-08 00:00:00-05:00,0.4034812965184665,0.4060582358576447,0.39105238501181755,0.39408427476882935,522872000,0.0,0.0
2004-03-09 00:00:00-05:00,0.3925683247431613,0.41272724452772563,0.3902943821591139,0.4107571840286255,618363200,0.0,0.0
2004-03-10 00:00:00-05:00,0.4098473376845921,0.4265202553567704,0.4083313925308874,0.41954824328422546,1006964000,0.0,0.0
2004-03-11 00:00:00-05:00,0.4133333388421935,0.42500430518663945,0.410605305414973,0.41151437163352966,595851200,0.0,0.0
2004-03-12 00:00:00-05:00,0.4140913833151342,0.4210633960901364,0.4118183001271156,0.41772931814193726,329224000,0.0,0.0
2004-03-15 00:00:00-05:00,0.4096963170367513,0.4145463403675113,0.3980253491954845,0.40090447664260864,481717600,0.0,0.0
2004-03-16 00:00:00-05:00,0.4024204125901061,0.40333031367569455,0.3848384523472944,0.3913555145263672,605432800,0.0,0.0
2004-03-17 00:00:00-05:00,0.39347750030251855,0.3998434687547704,0.3907494666148764,0.39696434140205383,411432000,0.0,0.0
2004-03-18 00:00:00-05:00,0.39317442213653064,0.3949933892594622,0.3878694238866703,0.3890823721885681,321081600,0.0,0.0
2004-03-19 00:00:00-05:00,0.3874153782698943,0.40833141567293885,0.38711149610857476,0.3919623792171478,408576000,0.0,0.0
2004-03-22 00:00:00-05:00,0.38453541622325865,0.3966604738253987,0.3827164488900357,0.3919623792171478,419031200,0.0,0.0
2004-03-23 00:00:00-05:00,0.3922653805957302,0.39408434783289586,0.3822614528809929,0.38332244753837585,385515200,0.0,0.0
2004-03-24 00:00:00-05:00,0.38301941898553316,0.39029445303964205,0.38301941898553316,0.3865054249763489,428215200,0.0,0.0
2004-03-25 00:00:00-05:00,0.39620628136487324,0.4078772462490124,0.3924164189995433,0.4072703421115875,566445600,0.0,0.0
2004-03-26 00:00:00-05:00,0.4092413598133314,0.4146974019824859,0.4078773429470151,0.4098473787307739,419893600,0.0,0.0
2004-03-29 00:00:00-05:00,0.41484934478472607,0.42424636893372114,0.4122723794914636,0.42303428053855896,350728000,0.0,0.0
2004-03-30 00:00:00-05:00,0.42045719657480746,0.42364017967967227,0.4143942270640111,0.42318522930145264,359676800,0.0,0.0
2004-03-31 00:00:00-05:00,0.4231853853549143,0.42409528644688776,0.4084833618644577,0.4098473787307739,390773600,0.0,0.0
2004-04-01 00:00:00-05:00,0.407574289018014,0.41333335284429396,0.40348137867087347,0.4109083414077759,318332000,0.0,0.0
2004-04-02 00:00:00-05:00,0.42060922206752493,0.4233372554240138,0.412727309291525,0.41681933403015137,274478400,0.0,0.0
2004-04-05 00:00:00-04:00,0.4165163090729911,0.43000621606728434,0.4159102649840148,0.42924824357032776,385672000,0.0,0.0
2004-04-06 00:00:00-04:00,0.42000235878822006,0.42667218355232556,0.41575835488125956,0.42182132601737976,257992000,0.0,0.0
2004-04-07 00:00:00-04:00,0.41848725159532835,0.41985126833470054,0.40802837334475645,0.4139402508735657,255119200,0.0,0.0
2004-04-08 00:00:00-04:00,0.42257935972164085,0.4243983272139215,0.41227240848372587,0.4172743856906891,240917600,0.0,0.0
2004-04-12 00:00:00-04:00,0.41681937236774846,0.4259142343078802,0.41666830400322735,0.42500433325767517,230540800,0.0,0.0
2004-04-13 00:00:00-04:00,0.4240952104562483,0.4248532082693017,0.406816249996821,0.40818026661872864,436396800,0.0,0.0
2004-04-14 00:00:00-04:00,0.40530024968439066,0.41030222509293945,0.39878235474480767,0.40378430485725403,639732800,0.0,0.0
2004-04-15 00:00:00-04:00,0.4368272186101237,0.4483462064321277,0.4268233159209824,0.4441022276878357,1761446400,0.0,0.0
2004-04-16 00:00:00-04:00,0.4418290974701823,0.4442540832341815,0.43197712482600187,0.4422832131385803,402931200,0.0,0.0
2004-04-19 00:00:00-04:00,0.42621720026455545,0.43576612554156485,0.42182126853274704,0.4297032058238983,712353600,0.0,0.0
2004-04-20 00:00:00-04:00,0.42758120438323416,0.43061223412021815,0.41772920676531816,0.42030614614486694,354519200,0.0,0.0
2004-04-21 00:00:00-04:00,0.41833525081765127,0.42621718787977364,0.41484924535960277,0.42030614614486694,325875200,0.0,0.0
2004-04-22 00:00:00-04:00,0.4177292267288569,0.4271262490747979,0.41090828381805145,0.42106330394744873,344584800,0.0,0.0
2004-04-23 00:00:00-04:00,0.4198512136936188,0.42439821382361703,0.40999924095004625,0.4198512136936188,315828800,0.0,0.0
2004-04-26 00:00:00-04:00,0.41803240631014355,0.41894147277468097,0.4092414247325097,0.41121146082878113,231128800,0.0,0.0
2004-04-27 00:00:00-04:00,0.41287922483706835,0.4159102801640507,0.4045423365416306,0.40833136439323425,283864000,0.0,0.0
2004-04-28 00:00:00-04:00,0.40651333270625417,0.4093924348572675,0.39923743764234565,0.40090447664260864,231168000,0.0,0.0
2004-04-29 00:00:00-04:00,0.4009044534291469,0.4092413427871591,0.3937813472871406,0.40575531125068665,460790400,0.0,0.0
2004-04-30 00:00:00-04:00,0.40484540780952033,0.4086352961894256,0.38635438200133365,0.390749454498291,466502400,0.0,0.0
2004-05-03 00:00:00-04:00,0.39408433223740325,0.3990862832487707,0.390143375841431,0.39514532685279846,297634400,0.0,0.0
2004-05-04 00:00:00-04:00,0.3936293500225603,0.40242032830268515,0.3865053850585619,0.3962062895298004,279983200,0.0,0.0
2004-05-05 00:00:00-04:00,0.3971153786792234,0.4054522670628087,0.39347744443117766,0.4039362967014313,238106400,0.0,0.0
2004-05-06 00:00:00-04:00,0.40014730050804553,0.40545229918133235,0.3925684093528287,0.4028753340244293,263558400,0.0,0.0
2004-05-07 00:00:00-04:00,0.40242041889208996,0.41788041516892954,0.40242041889208996,0.40423938632011414,419036800,0.0,0.0
2004-05-10 00:00:00-04:00,0.3981763758746461,0.40317832680554333,0.3931744249437488,0.3983283042907715,249978400,0.0,0.0
2004-05-11 00:00:00-04:00,0.4001472008322851,0.41212118665824954,0.4001472008322851,0.4113632142543793,305172000,0.0,0.0
2004-05-12 00:00:00-04:00,0.4060583087050302,0.4143943374894893,0.3977214451490125,0.4137883186340332,245420000,0.0,0.0
2004-05-13 00:00:00-04:00,0.41075724944519404,0.4201542725681775,0.4077253339489737,0.4121212661266327,229852000,0.0,0.0
2004-05-14 00:00:00-04:00,0.41303025092583323,0.41409127069355567,0.4009043613154985,0.41015028953552246,257801600,0.0,0.0
2004-05-17 00:00:00-04:00,0.40469420566208825,0.4101502714055711,0.399540327158376,0.40378430485725403,300445600,0.0,0.0
2004-05-18 00:00:00-04:00,0.40878627303935783,0.41363629497492477,0.4062093336735928,0.41015028953552246,206063200,0.0,0.0
2004-05-19 00:00:00-04:00,0.4153042900457944,0.41681937522440105,0.40045033869618746,0.4012083113193512,375592000,0.0,0.0
2004-05-20 00:00:00-04:00,0.40363332815018044,0.4092413492054008,0.4012083165871831,0.4048454165458679,196296800,0.0,0.0
2004-05-21 00:00:00-04:00,0.40772535737767485,0.4122723581675936,0.40514841751380865,0.4109083414077759,179894400,0.0,0.0
2004-05-24 00:00:00-04:00,0.4136364060115659,0.4228823620096797,0.4109083722869228,0.4143943786621094,235603200,0.0,0.0
2004-05-25 00:00:00-04:00,0.4168193115395825,0.4321282110784001,0.41363632787158205,0.4306122660636902,319978400,0.0,0.0
2004-05-26 00:00:00-04:00,0.42940030598266243,0.436221251108539,0.4243983537589514,0.43212834000587463,322168000,0.0,0.0
2004-05-27 00:00:00-04:00,0.4313702673010113,0.4334922565543396,0.4216702220123903,0.42697522044181824,235972800,0.0,0.0
